#,Date,Time,GMT-05:00,Temp
4750,6/23/17,11:45:00,PM,15.378
4751,6/23/17,11:50:00,PM,15.282
4752,6/23/17,11:55:00,PM,15.378
4753,6/24/17,12:00:00,AM,15.473
4754,6/24/17,12:05:00,AM,15.378
4755,6/24/17,12:10:00,AM,15.282
4756,6/24/17,12:15:00,AM,15.378
4757,6/24/17,12:20:00,AM,15.378
4758,6/24/17,12:25:00,AM,15.378
4759,6/24/17,12:30:00,AM,15.473
4760,6/24/17,12:35:00,AM,15.282
4761,6/24/17,12:40:00,AM,15.282
4762,6/24/17,12:45:00,AM,15.187
4763,6/24/17,12:50:00,AM,15.091
4764,6/24/17,12:55:00,AM,15.091
4765,6/24/17,1:00:00,AM,15.091
4766,6/24/17,1:05:00,AM,15.091
4767,6/24/17,1:10:00,AM,15.091
4768,6/24/17,1:15:00,AM,14.996
4769,6/24/17,1:20:00,AM,14.996
4770,6/24/17,1:25:00,AM,14.9
4771,6/24/17,1:30:00,AM,14.9
4772,6/24/17,1:35:00,AM,14.996
4773,6/24/17,1:40:00,AM,14.9
4774,6/24/17,1:45:00,AM,14.804
4775,6/24/17,1:50:00,AM,14.804
4776,6/24/17,1:55:00,AM,14.804
4777,6/24/17,2:00:00,AM,14.709
4778,6/24/17,2:05:00,AM,14.709
4779,6/24/17,2:10:00,AM,14.709
4780,6/24/17,2:15:00,AM,14.709
4781,6/24/17,2:20:00,AM,14.709
4782,6/24/17,2:25:00,AM,14.613
4783,6/24/17,2:30:00,AM,14.613
4784,6/24/17,2:35:00,AM,14.613
4785,6/24/17,2:40:00,AM,14.517
4786,6/24/17,2:45:00,AM,14.517
4787,6/24/17,2:50:00,AM,14.421
4788,6/24/17,2:55:00,AM,14.421
4789,6/24/17,3:00:00,AM,14.325
4790,6/24/17,3:05:00,AM,14.421
4791,6/24/17,3:10:00,AM,14.325
4792,6/24/17,3:15:00,AM,14.325
4793,6/24/17,3:20:00,AM,14.325
4794,6/24/17,3:25:00,AM,14.325
4795,6/24/17,3:30:00,AM,14.134
4796,6/24/17,3:35:00,AM,13.558
4797,6/24/17,3:40:00,AM,13.269
4798,6/24/17,3:45:00,AM,12.69
4799,6/24/17,3:50:00,AM,12.304
4800,6/24/17,3:55:00,AM,12.11
4801,6/24/17,4:00:00,AM,12.013
4802,6/24/17,4:05:00,AM,11.916
4803,6/24/17,4:10:00,AM,11.916
4804,6/24/17,4:15:00,AM,11.722
4805,6/24/17,4:20:00,AM,11.722
4806,6/24/17,4:25:00,AM,11.819
4807,6/24/17,4:30:00,AM,11.722
4808,6/24/17,4:35:00,AM,11.722
4809,6/24/17,4:40:00,AM,11.722
4810,6/24/17,4:45:00,AM,11.625
4811,6/24/17,4:50:00,AM,11.625
4812,6/24/17,4:55:00,AM,11.625
4813,6/24/17,5:00:00,AM,11.528
4814,6/24/17,5:05:00,AM,11.528
4815,6/24/17,5:10:00,AM,11.528
4816,6/24/17,5:15:00,AM,11.528
4817,6/24/17,5:20:00,AM,11.528
4818,6/24/17,5:25:00,AM,11.528
4819,6/24/17,5:30:00,AM,11.528
4820,6/24/17,5:35:00,AM,11.431
4821,6/24/17,5:40:00,AM,11.528
4822,6/24/17,5:45:00,AM,11.528
4823,6/24/17,5:50:00,AM,11.625
4824,6/24/17,5:55:00,AM,11.528
4825,6/24/17,6:00:00,AM,11.625
4826,6/24/17,6:05:00,AM,11.625
4827,6/24/17,6:10:00,AM,11.625
4828,6/24/17,6:15:00,AM,11.528
4829,6/24/17,6:20:00,AM,11.528
4830,6/24/17,6:25:00,AM,11.528
4831,6/24/17,6:30:00,AM,11.528
4832,6/24/17,6:35:00,AM,11.528
4833,6/24/17,6:40:00,AM,11.528
4834,6/24/17,6:45:00,AM,11.625
4835,6/24/17,6:50:00,AM,11.625
4836,6/24/17,6:55:00,AM,11.722
4837,6/24/17,7:00:00,AM,11.625
4838,6/24/17,7:05:00,AM,11.625
4839,6/24/17,7:10:00,AM,11.722
4840,6/24/17,7:15:00,AM,11.819
4841,6/24/17,7:20:00,AM,11.916
4842,6/24/17,7:25:00,AM,11.722
4843,6/24/17,7:30:00,AM,11.722
4844,6/24/17,7:35:00,AM,11.819
4845,6/24/17,7:40:00,AM,11.916
4846,6/24/17,7:45:00,AM,12.013
4847,6/24/17,7:50:00,AM,12.11
4848,6/24/17,7:55:00,AM,12.013
4849,6/24/17,8:00:00,AM,12.11
4850,6/24/17,8:05:00,AM,12.11
4851,6/24/17,8:10:00,AM,12.304
4852,6/24/17,8:15:00,AM,12.401
4853,6/24/17,8:20:00,AM,12.401
4854,6/24/17,8:25:00,AM,12.497
4855,6/24/17,8:30:00,AM,12.594
4856,6/24/17,8:35:00,AM,12.594
4857,6/24/17,8:40:00,AM,12.69
4858,6/24/17,8:45:00,AM,12.787
4859,6/24/17,8:50:00,AM,12.883
4860,6/24/17,8:55:00,AM,12.98
4861,6/24/17,9:00:00,AM,12.98
4862,6/24/17,9:05:00,AM,13.076
4863,6/24/17,9:10:00,AM,13.269
4864,6/24/17,9:15:00,AM,13.365
4865,6/24/17,9:20:00,AM,13.461
4866,6/24/17,9:25:00,AM,13.558
4867,6/24/17,9:30:00,AM,13.75
4868,6/24/17,9:35:00,AM,13.846
4869,6/24/17,9:40:00,AM,13.942
4870,6/24/17,9:45:00,AM,14.134
4871,6/24/17,9:50:00,AM,14.23
4872,6/24/17,9:55:00,AM,14.804
4873,6/24/17,10:00:00,AM,15.473
4874,6/24/17,10:05:00,AM,15.951
4875,6/24/17,10:10:00,AM,16.427
4876,6/24/17,10:15:00,AM,16.808
4877,6/24/17,10:20:00,AM,17.284
4878,6/24/17,10:25:00,AM,17.665
4879,6/24/17,10:30:00,AM,18.045
4880,6/24/17,10:35:00,AM,18.426
4881,6/24/17,10:40:00,AM,18.996
4882,6/24/17,10:45:00,AM,19.377
4883,6/24/17,10:50:00,AM,19.758
4884,6/24/17,10:55:00,AM,20.043
4885,6/24/17,11:00:00,AM,20.424
4886,6/24/17,11:05:00,AM,20.615
4887,6/24/17,11:10:00,AM,20.996
4888,6/24/17,11:15:00,AM,21.378
4889,6/24/17,11:20:00,AM,21.855
4890,6/24/17,11:25:00,AM,22.238
4891,6/24/17,11:30:00,AM,22.621
4892,6/24/17,11:35:00,AM,23.004
4893,6/24/17,11:40:00,AM,23.484
4894,6/24/17,11:45:00,AM,24.062
4895,6/24/17,11:50:00,AM,24.448
4896,6/24/17,11:55:00,AM,24.835
4897,6/24/17,12:00:00,PM,24.931
4898,6/24/17,12:05:00,PM,25.416
4899,6/24/17,12:10:00,PM,25.61
4900,6/24/17,12:15:00,PM,26.097
4901,6/24/17,12:20:00,PM,26.585
4902,6/24/17,12:25:00,PM,26.977
4903,6/24/17,12:30:00,PM,27.272
4904,6/24/17,12:35:00,PM,27.468
4905,6/24/17,12:40:00,PM,27.764
4906,6/24/17,12:45:00,PM,28.159
4907,6/24/17,12:50:00,PM,28.655
4908,6/24/17,12:55:00,PM,28.953
4909,6/24/17,1:00:00,PM,29.252
4910,6/24/17,1:05:00,PM,29.652
4911,6/24/17,1:10:00,PM,29.953
4912,6/24/17,1:15:00,PM,30.054
4913,6/24/17,1:20:00,PM,30.659
4914,6/24/17,1:25:00,PM,30.76
4915,6/24/17,1:30:00,PM,30.963
4916,6/24/17,1:35:00,PM,31.166
4917,6/24/17,1:40:00,PM,31.37
4918,6/24/17,1:45:00,PM,31.676
4919,6/24/17,1:50:00,PM,31.778
4920,6/24/17,1:55:00,PM,32.188
4921,6/24/17,2:00:00,PM,32.497
4922,6/24/17,2:05:00,PM,32.911
4923,6/24/17,2:10:00,PM,33.222
4924,6/24/17,2:15:00,PM,33.43
4925,6/24/17,2:20:00,PM,33.43
4926,6/24/17,2:25:00,PM,33.743
4927,6/24/17,2:30:00,PM,34.058
4928,6/24/17,2:35:00,PM,34.479
4929,6/24/17,2:40:00,PM,34.585
4930,6/24/17,2:45:00,PM,34.796
4931,6/24/17,2:50:00,PM,35.009
4932,6/24/17,2:55:00,PM,35.435
4933,6/24/17,3:00:00,PM,35.542
4934,6/24/17,3:05:00,PM,35.756
4935,6/24/17,3:10:00,PM,35.864
4936,6/24/17,3:15:00,PM,36.403
4937,6/24/17,3:20:00,PM,36.403
4938,6/24/17,3:25:00,PM,36.62
4939,6/24/17,3:30:00,PM,36.728
4940,6/24/17,3:35:00,PM,37.165
4941,6/24/17,3:40:00,PM,37.274
4942,6/24/17,3:45:00,PM,37.494
4943,6/24/17,3:50:00,PM,37.165
4944,6/24/17,3:55:00,PM,37.384
4945,6/24/17,4:00:00,PM,37.935
4946,6/24/17,4:05:00,PM,38.046
4947,6/24/17,4:10:00,PM,38.157
4948,6/24/17,4:15:00,PM,38.046
4949,6/24/17,4:20:00,PM,38.268
4950,6/24/17,4:25:00,PM,38.379
4951,6/24/17,4:30:00,PM,38.379
4952,6/24/17,4:35:00,PM,38.268
4953,6/24/17,4:40:00,PM,38.268
4954,6/24/17,4:45:00,PM,38.602
4955,6/24/17,4:50:00,PM,38.602
4956,6/24/17,4:55:00,PM,38.714
4957,6/24/17,5:00:00,PM,38.714
4958,6/24/17,5:05:00,PM,38.938
4959,6/24/17,5:10:00,PM,38.826
4960,6/24/17,5:15:00,PM,38.826
4961,6/24/17,5:20:00,PM,38.938
4962,6/24/17,5:25:00,PM,38.714
4963,6/24/17,5:30:00,PM,38.714
4964,6/24/17,5:35:00,PM,38.826
4965,6/24/17,5:40:00,PM,38.938
4966,6/24/17,5:45:00,PM,38.938
4967,6/24/17,5:50:00,PM,38.938
4968,6/24/17,5:55:00,PM,38.938
4969,6/24/17,6:00:00,PM,39.163
4970,6/24/17,6:05:00,PM,39.05
4971,6/24/17,6:10:00,PM,38.938
4972,6/24/17,6:15:00,PM,38.938
4973,6/24/17,6:20:00,PM,38.938
4974,6/24/17,6:25:00,PM,38.826
4975,6/24/17,6:30:00,PM,38.49
4976,6/24/17,6:35:00,PM,38.602
4977,6/24/17,6:40:00,PM,38.157
4978,6/24/17,6:45:00,PM,37.935
4979,6/24/17,6:50:00,PM,37.935
4980,6/24/17,6:55:00,PM,37.824
4981,6/24/17,7:00:00,PM,37.604
4982,6/24/17,7:05:00,PM,37.274
4983,6/24/17,7:10:00,PM,37.274
4984,6/24/17,7:15:00,PM,37.165
4985,6/24/17,7:20:00,PM,36.946
4986,6/24/17,7:25:00,PM,36.62
4987,6/24/17,7:30:00,PM,35.435
4988,6/24/17,7:35:00,PM,35.222
4989,6/24/17,7:40:00,PM,35.542
4990,6/24/17,7:45:00,PM,35.649
4991,6/24/17,7:50:00,PM,34.903
4992,6/24/17,7:55:00,PM,34.268
4993,6/24/17,8:00:00,PM,23.869
4994,6/24/17,8:05:00,PM,19.187
4995,6/24/17,8:10:00,PM,17.76
4996,6/24/17,8:15:00,PM,15.664
4997,6/24/17,8:20:00,PM,14.421
4998,6/24/17,8:25:00,PM,13.942
4999,6/24/17,8:30:00,PM,13.942
5000,6/24/17,8:35:00,PM,13.75
5001,6/24/17,8:40:00,PM,13.654
5002,6/24/17,8:45:00,PM,13.846
5003,6/24/17,8:50:00,PM,13.846
5004,6/24/17,8:55:00,PM,13.558
5005,6/24/17,9:00:00,PM,13.461
5006,6/24/17,9:05:00,PM,13.269
5007,6/24/17,9:10:00,PM,12.98
5008,6/24/17,9:15:00,PM,12.883
5009,6/24/17,9:20:00,PM,12.98
5010,6/24/17,9:25:00,PM,12.69
5011,6/24/17,9:30:00,PM,13.076
5012,6/24/17,9:35:00,PM,13.654
5013,6/24/17,9:40:00,PM,13.269
5014,6/24/17,9:45:00,PM,12.883
5015,6/24/17,9:50:00,PM,12.69
5016,6/24/17,9:55:00,PM,12.304
5017,6/24/17,10:00:00,PM,12.304
5018,6/24/17,10:05:00,PM,12.787
5019,6/24/17,10:10:00,PM,12.69
5020,6/24/17,10:15:00,PM,12.594
5021,6/24/17,10:20:00,PM,12.594
5022,6/24/17,10:25:00,PM,12.497
5023,6/24/17,10:30:00,PM,12.497
5024,6/24/17,10:35:00,PM,12.497
5025,6/24/17,10:40:00,PM,12.594
5026,6/24/17,10:45:00,PM,12.497
5027,6/24/17,10:50:00,PM,12.304
5028,6/24/17,10:55:00,PM,12.11
5029,6/24/17,11:00:00,PM,12.11
5030,6/24/17,11:05:00,PM,12.11
5031,6/24/17,11:10:00,PM,12.11
5032,6/24/17,11:15:00,PM,12.207
5033,6/24/17,11:20:00,PM,12.207
5034,6/24/17,11:25:00,PM,12.11
5035,6/24/17,11:30:00,PM,12.207
5036,6/24/17,11:35:00,PM,12.304
5037,6/24/17,11:40:00,PM,12.497
5038,6/24/17,11:45:00,PM,12.69
5039,6/24/17,11:50:00,PM,12.883
5040,6/24/17,11:55:00,PM,12.98
5041,6/25/17,12:00:00,AM,13.076
5042,6/25/17,12:05:00,AM,13.365
5043,6/25/17,12:10:00,AM,13.461
5044,6/25/17,12:15:00,AM,13.654
5045,6/25/17,12:20:00,AM,13.846
5046,6/25/17,12:25:00,AM,13.942
5047,6/25/17,12:30:00,AM,14.134
5048,6/25/17,12:35:00,AM,14.134
5049,6/25/17,12:40:00,AM,14.23
5050,6/25/17,12:45:00,AM,14.421
5051,6/25/17,12:50:00,AM,14.517
5052,6/25/17,12:55:00,AM,14.613
5053,6/25/17,1:00:00,AM,14.709
5054,6/25/17,1:05:00,AM,14.709
5055,6/25/17,1:10:00,AM,14.709
5056,6/25/17,1:15:00,AM,14.709
5057,6/25/17,1:20:00,AM,14.709
5058,6/25/17,1:25:00,AM,14.804
5059,6/25/17,1:30:00,AM,14.804
5060,6/25/17,1:35:00,AM,14.804
5061,6/25/17,1:40:00,AM,14.804
5062,6/25/17,1:45:00,AM,14.804
5063,6/25/17,1:50:00,AM,14.804
5064,6/25/17,1:55:00,AM,14.804
5065,6/25/17,2:00:00,AM,14.804
5066,6/25/17,2:05:00,AM,14.804
5067,6/25/17,2:10:00,AM,14.804
5068,6/25/17,2:15:00,AM,14.804
5069,6/25/17,2:20:00,AM,14.804
5070,6/25/17,2:25:00,AM,14.804
5071,6/25/17,2:30:00,AM,14.804
5072,6/25/17,2:35:00,AM,14.804
5073,6/25/17,2:40:00,AM,14.804
5074,6/25/17,2:45:00,AM,14.804
5075,6/25/17,2:50:00,AM,14.709
5076,6/25/17,2:55:00,AM,14.709
5077,6/25/17,3:00:00,AM,14.709
5078,6/25/17,3:05:00,AM,14.709
5079,6/25/17,3:10:00,AM,14.709
5080,6/25/17,3:15:00,AM,14.709
5081,6/25/17,3:20:00,AM,14.613
5082,6/25/17,3:25:00,AM,14.613
5083,6/25/17,3:30:00,AM,14.613
5084,6/25/17,3:35:00,AM,14.613
5085,6/25/17,3:40:00,AM,14.517
5086,6/25/17,3:45:00,AM,14.517
5087,6/25/17,3:50:00,AM,14.517
5088,6/25/17,3:55:00,AM,14.517
5089,6/25/17,4:00:00,AM,14.517
5090,6/25/17,4:05:00,AM,14.23
5091,6/25/17,4:10:00,AM,13.846
5092,6/25/17,4:15:00,AM,13.654
5093,6/25/17,4:20:00,AM,13.365
5094,6/25/17,4:25:00,AM,12.883
5095,6/25/17,4:30:00,AM,12.401
5096,6/25/17,4:35:00,AM,12.013
5097,6/25/17,4:40:00,AM,11.916
5098,6/25/17,4:45:00,AM,11.819
5099,6/25/17,4:50:00,AM,11.625
5100,6/25/17,4:55:00,AM,11.528
5101,6/25/17,5:00:00,AM,11.528
5102,6/25/17,5:05:00,AM,11.625
5103,6/25/17,5:10:00,AM,11.625
5104,6/25/17,5:15:00,AM,11.625
5105,6/25/17,5:20:00,AM,11.528
5106,6/25/17,5:25:00,AM,11.431
5107,6/25/17,5:30:00,AM,11.528
5108,6/25/17,5:35:00,AM,11.625
5109,6/25/17,5:40:00,AM,11.722
5110,6/25/17,5:45:00,AM,11.334
5111,6/25/17,5:50:00,AM,11.528
5112,6/25/17,5:55:00,AM,11.431
5113,6/25/17,6:00:00,AM,11.625
5114,6/25/17,6:05:00,AM,11.625
5115,6/25/17,6:10:00,AM,11.722
5116,6/25/17,6:15:00,AM,11.625
5117,6/25/17,6:20:00,AM,11.334
5118,6/25/17,6:25:00,AM,11.236
5119,6/25/17,6:30:00,AM,11.236
5120,6/25/17,6:35:00,AM,12.013
5121,6/25/17,6:40:00,AM,12.497
5122,6/25/17,6:45:00,AM,12.497
5123,6/25/17,6:50:00,AM,12.207
5124,6/25/17,6:55:00,AM,12.11
5125,6/25/17,7:00:00,AM,11.916
5126,6/25/17,7:05:00,AM,11.528
5127,6/25/17,7:10:00,AM,11.431
5128,6/25/17,7:15:00,AM,11.334
5129,6/25/17,7:20:00,AM,11.334
5130,6/25/17,7:25:00,AM,11.236
5131,6/25/17,7:30:00,AM,11.236
5132,6/25/17,7:35:00,AM,11.334
5133,6/25/17,7:40:00,AM,11.236
5134,6/25/17,7:45:00,AM,11.334
5135,6/25/17,7:50:00,AM,11.334
5136,6/25/17,7:55:00,AM,11.236
5137,6/25/17,8:00:00,AM,11.334
5138,6/25/17,8:05:00,AM,11.334
5139,6/25/17,8:10:00,AM,11.431
5140,6/25/17,8:15:00,AM,11.334
5141,6/25/17,8:20:00,AM,11.528
5142,6/25/17,8:25:00,AM,11.625
5143,6/25/17,8:30:00,AM,11.916
5144,6/25/17,8:35:00,AM,12.207
5145,6/25/17,8:40:00,AM,12.304
5146,6/25/17,8:45:00,AM,12.497
5147,6/25/17,8:50:00,AM,12.594
5148,6/25/17,8:55:00,AM,12.69
5149,6/25/17,9:00:00,AM,12.883
5150,6/25/17,9:05:00,AM,12.98
5151,6/25/17,9:10:00,AM,13.076
5152,6/25/17,9:15:00,AM,13.269
5153,6/25/17,9:20:00,AM,13.461
5154,6/25/17,9:25:00,AM,13.654
5155,6/25/17,9:30:00,AM,13.75
5156,6/25/17,9:35:00,AM,14.038
5157,6/25/17,9:40:00,AM,14.325
5158,6/25/17,9:45:00,AM,14.613
5159,6/25/17,9:50:00,AM,14.9
5160,6/25/17,9:55:00,AM,15.091
5161,6/25/17,10:00:00,AM,15.282
5162,6/25/17,10:05:00,AM,15.282
5163,6/25/17,10:10:00,AM,15.569
5164,6/25/17,10:15:00,AM,15.76
5165,6/25/17,10:20:00,AM,16.523
5166,6/25/17,10:25:00,AM,17.189
5167,6/25/17,10:30:00,AM,17.379
5168,6/25/17,10:35:00,AM,18.045
5169,6/25/17,10:40:00,AM,18.521
5170,6/25/17,10:45:00,AM,18.806
5171,6/25/17,10:50:00,AM,18.901
5172,6/25/17,10:55:00,AM,19.282
5173,6/25/17,11:00:00,AM,19.758
5174,6/25/17,11:05:00,AM,20.329
5175,6/25/17,11:10:00,AM,20.71
5176,6/25/17,11:15:00,AM,20.901
5177,6/25/17,11:20:00,AM,21.378
5178,6/25/17,11:25:00,AM,21.76
5179,6/25/17,11:30:00,AM,22.142
5180,6/25/17,11:35:00,AM,22.429
5181,6/25/17,11:40:00,AM,22.812
5182,6/25/17,11:45:00,AM,23.292
5183,6/25/17,11:50:00,AM,23.773
5184,6/25/17,11:55:00,AM,24.158
5185,6/25/17,12:00:00,PM,24.448
5186,6/25/17,12:05:00,PM,24.835
5187,6/25/17,12:10:00,PM,25.028
5188,6/25/17,12:15:00,PM,25.708
5189,6/25/17,12:20:00,PM,25.902
5190,6/25/17,12:25:00,PM,26.097
5191,6/25/17,12:30:00,PM,26.488
5192,6/25/17,12:35:00,PM,26.879
5193,6/25/17,12:40:00,PM,27.37
5194,6/25/17,12:45:00,PM,27.862
5195,6/25/17,12:50:00,PM,28.159
5196,6/25/17,12:55:00,PM,28.357
5197,6/25/17,1:00:00,PM,28.953
5198,6/25/17,1:05:00,PM,29.252
5199,6/25/17,1:10:00,PM,30.054
5200,6/25/17,1:15:00,PM,30.558
5201,6/25/17,1:20:00,PM,30.457
5202,6/25/17,1:25:00,PM,30.457
5203,6/25/17,1:30:00,PM,29.452
5204,6/25/17,1:35:00,PM,29.552
5205,6/25/17,1:40:00,PM,30.356
5206,6/25/17,1:45:00,PM,31.166
5207,6/25/17,1:50:00,PM,31.37
5208,6/25/17,1:55:00,PM,32.188
5209,6/25/17,2:00:00,PM,32.086
5210,6/25/17,2:05:00,PM,32.291
5211,6/25/17,2:10:00,PM,32.188
5212,6/25/17,2:15:00,PM,33.014
5213,6/25/17,2:20:00,PM,32.086
5214,6/25/17,2:25:00,PM,33.326
5215,6/25/17,2:30:00,PM,33.743
5216,6/25/17,2:35:00,PM,33.535
5217,6/25/17,2:40:00,PM,34.479
5218,6/25/17,2:45:00,PM,35.542
5219,6/25/17,2:50:00,PM,34.796
5220,6/25/17,2:55:00,PM,33.743
5221,6/25/17,3:00:00,PM,33.326
5222,6/25/17,3:05:00,PM,34.585
5223,6/25/17,3:10:00,PM,35.864
5224,6/25/17,3:15:00,PM,36.62
5225,6/25/17,3:20:00,PM,36.62
5226,6/25/17,3:25:00,PM,34.163
5227,6/25/17,3:30:00,PM,33.326
5228,6/25/17,3:35:00,PM,32.394
5229,6/25/17,3:40:00,PM,33.848
5230,6/25/17,3:45:00,PM,34.479
5231,6/25/17,3:50:00,PM,34.058
5232,6/25/17,3:55:00,PM,32.704
5233,6/25/17,4:00:00,PM,31.778
5234,6/25/17,4:05:00,PM,30.457
5235,6/25/17,4:10:00,PM,29.652
5236,6/25/17,4:15:00,PM,30.659
5237,6/25/17,4:20:00,PM,29.953
5238,6/25/17,4:25:00,PM,31.166
5239,6/25/17,4:30:00,PM,31.574
5240,6/25/17,4:35:00,PM,30.457
5241,6/25/17,4:40:00,PM,33.118
5242,6/25/17,4:45:00,PM,33.014
5243,6/25/17,4:50:00,PM,30.659
5244,6/25/17,4:55:00,PM,29.552
5245,6/25/17,5:00:00,PM,29.953
5246,6/25/17,5:05:00,PM,29.352
5247,6/25/17,5:10:00,PM,29.352
5248,6/25/17,5:15:00,PM,30.255
5249,6/25/17,5:20:00,PM,30.255
5250,6/25/17,5:25:00,PM,30.154
5251,6/25/17,5:30:00,PM,30.963
5252,6/25/17,5:35:00,PM,29.953
5253,6/25/17,5:40:00,PM,30.255
5254,6/25/17,5:45:00,PM,30.862
5255,6/25/17,5:50:00,PM,29.853
5256,6/25/17,5:55:00,PM,29.352
5257,6/25/17,6:00:00,PM,29.053
5258,6/25/17,6:05:00,PM,28.06
5259,6/25/17,6:10:00,PM,27.272
5260,6/25/17,6:15:00,PM,27.173
5261,6/25/17,6:20:00,PM,27.173
5262,6/25/17,6:25:00,PM,28.953
5263,6/25/17,6:30:00,PM,32.497
5264,6/25/17,6:35:00,PM,32.188
5265,6/25/17,6:40:00,PM,33.118
5266,6/25/17,6:45:00,PM,32.704
5267,6/25/17,6:50:00,PM,33.326
5268,6/25/17,6:55:00,PM,34.268
5269,6/25/17,7:00:00,PM,34.268
5270,6/25/17,7:05:00,PM,32.704
5271,6/25/17,7:10:00,PM,31.574
5272,6/25/17,7:15:00,PM,31.676
5273,6/25/17,7:20:00,PM,32.807
5274,6/25/17,7:25:00,PM,32.6
5275,6/25/17,7:30:00,PM,30.457
5276,6/25/17,7:35:00,PM,28.853
5277,6/25/17,7:40:00,PM,28.655
5278,6/25/17,7:45:00,PM,29.053
5279,6/25/17,7:50:00,PM,29.652
5280,6/25/17,7:55:00,PM,29.752
5281,6/25/17,8:00:00,PM,29.352
5282,6/25/17,8:05:00,PM,28.655
5283,6/25/17,8:10:00,PM,28.258
5284,6/25/17,8:15:00,PM,27.862
5285,6/25/17,8:20:00,PM,22.333
5286,6/25/17,8:25:00,PM,21.76
5287,6/25/17,8:30:00,PM,18.236
5288,6/25/17,8:35:00,PM,15.282
5289,6/25/17,8:40:00,PM,13.75
5290,6/25/17,8:45:00,PM,12.787
5291,6/25/17,8:50:00,PM,12.304
5292,6/25/17,8:55:00,PM,12.497
5293,6/25/17,9:00:00,PM,12.594
5294,6/25/17,9:05:00,PM,12.594
5295,6/25/17,9:10:00,PM,12.497
5296,6/25/17,9:15:00,PM,12.304
5297,6/25/17,9:20:00,PM,12.013
5298,6/25/17,9:25:00,PM,11.916
5299,6/25/17,9:30:00,PM,12.013
5300,6/25/17,9:35:00,PM,11.722
5301,6/25/17,9:40:00,PM,11.722
5302,6/25/17,9:45:00,PM,11.625
5303,6/25/17,9:50:00,PM,11.625
5304,6/25/17,9:55:00,PM,11.334
5305,6/25/17,10:00:00,PM,11.334
5306,6/25/17,10:05:00,PM,11.334
5307,6/25/17,10:10:00,PM,11.139
5308,6/25/17,10:15:00,PM,11.236
5309,6/25/17,10:20:00,PM,11.139
5310,6/25/17,10:25:00,PM,11.139
5311,6/25/17,10:30:00,PM,11.139
5312,6/25/17,10:35:00,PM,11.236
5313,6/25/17,10:40:00,PM,11.139
5314,6/25/17,10:45:00,PM,11.041
5315,6/25/17,10:50:00,PM,11.139
5316,6/25/17,10:55:00,PM,11.139
5317,6/25/17,11:00:00,PM,11.139
5318,6/25/17,11:05:00,PM,11.236
5319,6/25/17,11:10:00,PM,11.236
5320,6/25/17,11:15:00,PM,11.334
5321,6/25/17,11:20:00,PM,11.334
5322,6/25/17,11:25:00,PM,11.139
5323,6/25/17,11:30:00,PM,11.139
5324,6/25/17,11:35:00,PM,11.041
5325,6/25/17,11:40:00,PM,11.041
5326,6/25/17,11:45:00,PM,11.041
5327,6/25/17,11:50:00,PM,11.139
5328,6/25/17,11:55:00,PM,11.139
5329,6/26/17,12:00:00,AM,11.139
5330,6/26/17,12:05:00,AM,11.139
5331,6/26/17,12:10:00,AM,11.041
5332,6/26/17,12:15:00,AM,11.041
5333,6/26/17,12:20:00,AM,11.236
5334,6/26/17,12:25:00,AM,11.236
5335,6/26/17,12:30:00,AM,11.236
5336,6/26/17,12:35:00,AM,11.139
5337,6/26/17,12:40:00,AM,11.041
5338,6/26/17,12:45:00,AM,11.041
5339,6/26/17,12:50:00,AM,11.139
5340,6/26/17,12:55:00,AM,11.236
5341,6/26/17,1:00:00,AM,11.431
5342,6/26/17,1:05:00,AM,11.625
5343,6/26/17,1:10:00,AM,11.819
5344,6/26/17,1:15:00,AM,12.11
5345,6/26/17,1:20:00,AM,12.497
5346,6/26/17,1:25:00,AM,12.69
5347,6/26/17,1:30:00,AM,12.883
5348,6/26/17,1:35:00,AM,13.076
5349,6/26/17,1:40:00,AM,13.269
5350,6/26/17,1:45:00,AM,13.461
5351,6/26/17,1:50:00,AM,13.558
5352,6/26/17,1:55:00,AM,13.654
5353,6/26/17,2:00:00,AM,13.846
5354,6/26/17,2:05:00,AM,13.846
5355,6/26/17,2:10:00,AM,13.942
5356,6/26/17,2:15:00,AM,14.038
5357,6/26/17,2:20:00,AM,14.038
5358,6/26/17,2:25:00,AM,14.134
5359,6/26/17,2:30:00,AM,14.134
5360,6/26/17,2:35:00,AM,14.134
5361,6/26/17,2:40:00,AM,14.134
5362,6/26/17,2:45:00,AM,14.23
5363,6/26/17,2:50:00,AM,14.23
5364,6/26/17,2:55:00,AM,14.325
5365,6/26/17,3:00:00,AM,14.421
5366,6/26/17,3:05:00,AM,14.325
5367,6/26/17,3:10:00,AM,14.421
5368,6/26/17,3:15:00,AM,14.421
5369,6/26/17,3:20:00,AM,14.421
5370,6/26/17,3:25:00,AM,14.421
5371,6/26/17,3:30:00,AM,14.421
5372,6/26/17,3:35:00,AM,14.517
5373,6/26/17,3:40:00,AM,14.517
5374,6/26/17,3:45:00,AM,14.421
5375,6/26/17,3:50:00,AM,14.421
5376,6/26/17,3:55:00,AM,14.325
5377,6/26/17,4:00:00,AM,14.325
5378,6/26/17,4:05:00,AM,14.325
5379,6/26/17,4:10:00,AM,14.325
5380,6/26/17,4:15:00,AM,14.23
5381,6/26/17,4:20:00,AM,14.134
5382,6/26/17,4:25:00,AM,14.038
5383,6/26/17,4:30:00,AM,13.942
5384,6/26/17,4:35:00,AM,13.942
